[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core] BundleChoice configured:
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 255 agents
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 493 items
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 497 features
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 100 simulations
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Max iterations: 300
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.data_manager] Loading input data.
[2025-08-14 14:32:43,520][INFO][1955981][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-14 14:32:45,508][INFO][1955981][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-14 15:41:28,164][WARNING][3819235][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 79 (rank 68): MIPGap 0.01614 > tol 1e-2, value: 97.00040630060792
[2025-08-14 15:41:28,169][WARNING][2659373][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 41): MIPGap 0.02591 > tol 1e-2, value: 68.32033489702056
[2025-08-14 15:41:28,551][WARNING][4104725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 80 (rank 17): MIPGap 0.01759 > tol 1e-2, value: 86.32823587487078
[2025-08-14 15:41:28,723][WARNING][2287436][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 88 (rank 110): MIPGap 0.02344 > tol 1e-2, value: 84.66286772718388
[2025-08-14 15:41:28,973][WARNING][1955984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 6): MIPGap 0.02569 > tol 1e-2, value: 54.02593730913034
[2025-08-14 15:41:29,436][WARNING][4104722][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 21): MIPGap 0.01452 > tol 1e-2, value: 94.51122725184746
[2025-08-14 15:41:30,103][WARNING][3220636][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 81 (rank 95): MIPGap 0.0151 > tol 1e-2, value: 97.88805273535306
[2025-08-14 15:41:31,640][WARNING][1148036][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 79 (rank 82): MIPGap 0.01409 > tol 1e-2, value: 70.36505217097078
[2025-08-14 15:41:32,286][WARNING][3220637][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 104): MIPGap 0.02106 > tol 1e-2, value: 88.1563405872857
[2025-08-14 15:41:32,631][WARNING][2627468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 134): MIPGap 0.01433 > tol 1e-2, value: 50.91863417681776
[2025-08-14 15:41:32,845][WARNING][3297833][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 85 (rank 192): MIPGap 0.01627 > tol 1e-2, value: 91.60835458315401
[2025-08-14 15:41:33,124][WARNING][4104716][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 81 (rank 26): MIPGap 0.01323 > tol 1e-2, value: 60.102987937123984
[2025-08-14 15:41:33,403][WARNING][4104723][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 19): MIPGap 0.01944 > tol 1e-2, value: 82.57834225045187
[2025-08-14 15:41:34,153][WARNING][1007479][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 216): MIPGap 0.01509 > tol 1e-2, value: 95.53055001589286
[2025-08-14 15:41:35,290][WARNING][2026366][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 88 (rank 153): MIPGap 0.02536 > tol 1e-2, value: 67.38399199515526
[2025-08-14 15:41:35,591][WARNING][1007487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 90 (rank 210): MIPGap 0.01413 > tol 1e-2, value: 102.00992052086765
[2025-08-14 15:41:36,498][WARNING][3220637][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 104): MIPGap 0.01582 > tol 1e-2, value: 99.13783486550147
[2025-08-14 15:41:36,637][WARNING][1117098][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 86 (rank 199): MIPGap 0.01706 > tol 1e-2, value: 76.94914871226462
[2025-08-14 15:41:37,134][WARNING][1117085][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 89 (rank 208): MIPGap 0.01358 > tol 1e-2, value: 85.67009860584106
[2025-08-14 15:41:37,174][WARNING][1955974][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 86 (rank 8): MIPGap 0.01142 > tol 1e-2, value: 99.5779770168811
[2025-08-14 15:41:37,425][WARNING][3955729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 137): MIPGap 0.01755 > tol 1e-2, value: 107.7840399696301
[2025-08-14 15:41:37,993][WARNING][1148024][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 89 (rank 79): MIPGap 0.02068 > tol 1e-2, value: 81.79118703695654
[2025-08-14 15:41:38,301][WARNING][3297834][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 86 (rank 188): MIPGap 0.02987 > tol 1e-2, value: 65.5751073389023
[2025-08-14 15:41:38,567][WARNING][1148038][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 83): MIPGap 0.01645 > tol 1e-2, value: 55.45228343673409
[2025-08-14 15:41:38,787][WARNING][2404872][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 179): MIPGap 0.01647 > tol 1e-2, value: 65.50665337727776
[2025-08-14 15:41:38,934][WARNING][2287430][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 91 (rank 119): MIPGap 0.01192 > tol 1e-2, value: 100.22031528415894
[2025-08-14 15:41:39,691][WARNING][2627299][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 88 (rank 120): MIPGap 0.02 > tol 1e-2, value: 83.97519275797316
[2025-08-14 15:41:39,821][WARNING][3297843][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 185): MIPGap 0.01652 > tol 1e-2, value: 68.64598818705355
[2025-08-14 15:41:39,950][WARNING][2404878][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 176): MIPGap 0.01147 > tol 1e-2, value: 71.99358366465043
[2025-08-14 15:41:39,956][WARNING][2287431][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 85 (rank 111): MIPGap 0.01116 > tol 1e-2, value: 77.27483326422849
[2025-08-14 15:41:40,134][WARNING][2659372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 38): MIPGap 0.03302 > tol 1e-2, value: 92.4995759256793
[2025-08-14 15:41:40,379][WARNING][4104725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 87 (rank 17): MIPGap 0.01629 > tol 1e-2, value: 64.96273289592152
[2025-08-14 15:41:40,429][WARNING][3819247][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 91 (rank 70): MIPGap 0.02273 > tol 1e-2, value: 74.1332492618719
[2025-08-14 15:41:41,347][WARNING][2627289][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 89 (rank 122): MIPGap 0.01356 > tol 1e-2, value: 93.19737490664949
[2025-08-14 15:41:41,527][WARNING][1007482][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 88 (rank 215): MIPGap 0.01324 > tol 1e-2, value: 86.15196819071424
[2025-08-14 15:41:41,883][WARNING][3220642][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 92): MIPGap 0.01452 > tol 1e-2, value: 66.25783311056448
[2025-08-14 15:41:42,615][WARNING][3819236][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 64): MIPGap 0.01721 > tol 1e-2, value: 54.724410277818976
[2025-08-14 15:41:42,671][WARNING][3955725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 90 (rank 136): MIPGap 0.01398 > tol 1e-2, value: 85.66877055191779
[2025-08-14 15:41:42,891][WARNING][4104728][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 23): MIPGap 0.01189 > tol 1e-2, value: 70.34855442160386
[2025-08-14 15:41:43,164][WARNING][1955977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 3): MIPGap 0.01084 > tol 1e-2, value: 115.00005160952554
[2025-08-14 15:41:43,467][WARNING][1148025][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 92 (rank 88): MIPGap 0.01212 > tol 1e-2, value: 65.49832757081288
[2025-08-14 15:41:45,133][WARNING][1955982][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 1): MIPGap 0.02541 > tol 1e-2, value: 79.65992857923834
[2025-08-14 15:41:46,325][WARNING][4104716][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 89 (rank 26): MIPGap 0.0131 > tol 1e-2, value: 56.87507402984539
[2025-08-14 15:41:46,469][WARNING][3220647][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 97): MIPGap 0.02938 > tol 1e-2, value: 65.30148128337046
[2025-08-14 15:41:46,683][WARNING][2659371][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 39): MIPGap 0.02351 > tol 1e-2, value: 78.93669556848803
[2025-08-14 15:41:47,334][WARNING][1007485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 219): MIPGap 0.02028 > tol 1e-2, value: 90.25551852586787
[2025-08-14 15:41:47,365][WARNING][1955977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 3): MIPGap 0.02128 > tol 1e-2, value: 103.8756963542573
[2025-08-14 15:41:47,676][WARNING][1117129][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 92 (rank 206): MIPGap 0.01385 > tol 1e-2, value: 64.96971331208304
[2025-08-14 15:41:48,133][WARNING][3955739][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 149): MIPGap 0.01762 > tol 1e-2, value: 89.95540416682923
[2025-08-14 15:41:48,816][WARNING][1955974][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 8): MIPGap 0.03732 > tol 1e-2, value: 56.35523290288482
[2025-08-14 15:41:48,828][WARNING][3297847][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 194): MIPGap 0.02472 > tol 1e-2, value: 73.91631611558195
[2025-08-14 15:41:49,488][WARNING][2287440][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 106): MIPGap 0.04073 > tol 1e-2, value: 63.00927324041297
[2025-08-14 15:41:49,611][WARNING][1955970][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 14): MIPGap 0.04104 > tol 1e-2, value: 72.81598916813061
[2025-08-14 15:41:50,319][WARNING][3819234][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 61): MIPGap 0.018 > tol 1e-2, value: 76.78925606902385
[2025-08-14 15:41:51,130][WARNING][2659368][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 37): MIPGap 0.01498 > tol 1e-2, value: 85.58369941399792
[2025-08-14 15:41:51,340][WARNING][1117077][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 197): MIPGap 0.01211 > tol 1e-2, value: 57.88398755636857
[2025-08-14 15:41:52,057][WARNING][2026370][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 154): MIPGap 0.01222 > tol 1e-2, value: 75.27385680643735
[2025-08-14 15:41:52,212][WARNING][2287432][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 115): MIPGap 0.0119 > tol 1e-2, value: 79.54349029878202
[2025-08-14 15:41:52,750][WARNING][1007485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 219): MIPGap 0.0121 > tol 1e-2, value: 45.05056598884862
[2025-08-14 15:41:52,805][WARNING][1148033][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 76): MIPGap 0.01471 > tol 1e-2, value: 96.1241235041661
[2025-08-14 15:41:53,477][WARNING][4104729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 28): MIPGap 0.0194 > tol 1e-2, value: 79.7702266158383
[2025-08-14 15:41:53,681][WARNING][2404871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 167): MIPGap 0.01752 > tol 1e-2, value: 115.01505709659547
[2025-08-14 15:41:54,019][WARNING][2026372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 163): MIPGap 0.0373 > tol 1e-2, value: 73.43587709945675
[2025-08-14 15:41:54,100][WARNING][1007478][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 221): MIPGap 0.01285 > tol 1e-2, value: 77.55262664152724
[2025-08-14 15:41:54,357][WARNING][1007479][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 216): MIPGap 0.01133 > tol 1e-2, value: 59.92170930203183
[2025-08-14 15:41:54,589][WARNING][1007489][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 212): MIPGap 0.01942 > tol 1e-2, value: 74.30459424325205
[2025-08-14 15:41:54,671][WARNING][1148029][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 75): MIPGap 0.0141 > tol 1e-2, value: 73.30352745945558
[2025-08-14 15:41:54,978][WARNING][2659492][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 30): MIPGap 0.01624 > tol 1e-2, value: 87.9296619443156
[2025-08-14 15:41:56,848][WARNING][3819237][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 67): MIPGap 0.01733 > tol 1e-2, value: 81.5435370495183
[2025-08-14 15:41:57,634][WARNING][4104726][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 29): MIPGap 0.01044 > tol 1e-2, value: 91.21082282785501
[2025-08-14 15:41:58,118][WARNING][2404875][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 173): MIPGap 0.01402 > tol 1e-2, value: 90.81302156124889
[2025-08-14 15:41:59,171][WARNING][1148034][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 102 (rank 77): MIPGap 0.01315 > tol 1e-2, value: 74.44957045022855
[2025-08-14 15:41:59,539][WARNING][3220643][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 93): MIPGap 0.01892 > tol 1e-2, value: 83.36501594502329
[2025-08-14 15:41:59,925][WARNING][3297840][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 181): MIPGap 0.01024 > tol 1e-2, value: 92.8780579450546
[2025-08-14 15:42:00,211][WARNING][3297843][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 185): MIPGap 0.01541 > tol 1e-2, value: 88.55846930496813
[2025-08-14 15:42:00,358][WARNING][3220650][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 94): MIPGap 0.01162 > tol 1e-2, value: 92.44932744867856
[2025-08-14 15:42:00,707][WARNING][2287430][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 119): MIPGap 0.0345 > tol 1e-2, value: 54.17339058531789
[2025-08-14 15:42:02,173][WARNING][2404885][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 165): MIPGap 0.02129 > tol 1e-2, value: 85.31136706126324
[2025-08-14 15:42:03,638][WARNING][3220641][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 102): MIPGap 0.01597 > tol 1e-2, value: 70.59316318753156
[2025-08-14 15:42:03,702][WARNING][1399193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 47): MIPGap 0.01517 > tol 1e-2, value: 55.809030028979684
[2025-08-14 15:42:03,838][WARNING][2026370][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 154): MIPGap 0.01576 > tol 1e-2, value: 61.88935092090441
[2025-08-14 15:42:04,330][WARNING][1399196][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 57): MIPGap 0.01602 > tol 1e-2, value: 86.10526682485025
[2025-08-14 15:42:04,380][WARNING][3297843][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 185): MIPGap 0.01848 > tol 1e-2, value: 103.70286523644762
[2025-08-14 15:42:04,518][WARNING][1148027][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 86): MIPGap 0.01105 > tol 1e-2, value: 96.24137010788985
[2025-08-14 15:42:05,109][WARNING][4104729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 28): MIPGap 0.01163 > tol 1e-2, value: 59.13839473718345
[2025-08-14 15:42:06,561][WARNING][1148029][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 75): MIPGap 0.03734 > tol 1e-2, value: 51.87254655350447
[2025-08-14 15:42:07,147][WARNING][2404887][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 172): MIPGap 0.02684 > tol 1e-2, value: 66.19445025818806
[2025-08-14 15:42:08,448][WARNING][3819246][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 66): MIPGap 0.01905 > tol 1e-2, value: 83.75226695605656
[2025-08-14 15:42:08,705][WARNING][1148025][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 88): MIPGap 0.02199 > tol 1e-2, value: 97.25333395106423
[2025-08-14 15:42:08,819][WARNING][3220636][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 95): MIPGap 0.01812 > tol 1e-2, value: 78.00154744055854
[2025-08-14 15:42:09,083][WARNING][4104722][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 21): MIPGap 0.03596 > tol 1e-2, value: 93.72009724588342
[2025-08-14 15:42:09,279][WARNING][3220647][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 97): MIPGap 0.0313 > tol 1e-2, value: 96.99592956613441
[2025-08-14 15:42:10,298][WARNING][3955731][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 142): MIPGap 0.01502 > tol 1e-2, value: 72.82306627550503
[2025-08-14 15:42:11,200][WARNING][3297838][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 190): MIPGap 0.01036 > tol 1e-2, value: 88.44535278772695
[2025-08-14 15:42:11,645][WARNING][3297840][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 112 (rank 181): MIPGap 0.02504 > tol 1e-2, value: 64.53250239722833
[2025-08-14 15:42:11,879][WARNING][3819234][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 61): MIPGap 0.01549 > tol 1e-2, value: 102.11555452354847
[2025-08-14 15:42:14,485][WARNING][3220637][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 104): MIPGap 0.01532 > tol 1e-2, value: 86.4603779900194
[2025-08-14 15:42:16,024][WARNING][4104727][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 113 (rank 20): MIPGap 0.01282 > tol 1e-2, value: 98.48252727760944
[2025-08-14 15:42:16,132][WARNING][3819234][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 112 (rank 61): MIPGap 0.01132 > tol 1e-2, value: 98.67635147462539
[2025-08-14 15:42:16,958][WARNING][2026370][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 154): MIPGap 0.02002 > tol 1e-2, value: 59.19468152938373
[2025-08-14 15:42:24,108][INFO][1955981][bundlechoice.estimation.row_generation] Parameters: [  0.    551.843   0.      0.   ]
[2025-08-14 15:42:24,108][INFO][1955981][bundlechoice.estimation.row_generation] ObjVal: 90122.31991743785
[2025-08-14 15:42:24,109][INFO][1955981][bundlechoice.estimation.row_generation] Reduced cost: 126.50844999035898
[2025-08-14 15:42:24,109][INFO][1955981][bundlechoice.estimation.row_generation] New constraints: 21212
[2025-08-14 15:42:24,540][INFO][1955981][bundlechoice.estimation.row_generation] Removed constraints: 0
[2025-08-14 15:42:24,540][INFO][1955981][bundlechoice.estimation.row_generation] Number of constraints: 121410
[2025-08-14 16:09:43,911][INFO][1955981][bundlechoice.estimation.row_generation] ITERATION 7
[2025-08-14 16:09:48,126][WARNING][2026359][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 0 (rank 152): MIPGap 0.02873 > tol 1e-2, value: 43.884000021041274
[2025-08-14 16:09:48,148][WARNING][2287435][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 0 (rank 107): MIPGap 0.0128 > tol 1e-2, value: 55.966388466550065
[2025-08-14 16:09:50,738][WARNING][1399200][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 49): MIPGap 0.01435 > tol 1e-2, value: 58.58866234091559
[2025-08-14 16:09:53,387][WARNING][1399188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 51): MIPGap 0.0224 > tol 1e-2, value: 54.55831879303224
[2025-08-14 16:09:53,586][WARNING][2627295][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 123): MIPGap 0.01443 > tol 1e-2, value: 56.44474016258725
[2025-08-14 16:09:54,782][WARNING][1117084][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 201): MIPGap 0.01702 > tol 1e-2, value: 68.24663045871881
[2025-08-14 16:09:57,036][WARNING][1955980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 4): MIPGap 0.01122 > tol 1e-2, value: 62.33624104849714
[2025-08-14 16:09:58,186][WARNING][1007487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 210): MIPGap 0.02457 > tol 1e-2, value: 56.16065763579583
[2025-08-14 16:09:58,968][WARNING][2659367][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 40): MIPGap 0.05266 > tol 1e-2, value: 49.84339595863801
[2025-08-14 16:09:59,174][WARNING][2627468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 134): MIPGap 0.01598 > tol 1e-2, value: 67.80404107881213
[2025-08-14 16:10:01,658][WARNING][2659374][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 44): MIPGap 0.01334 > tol 1e-2, value: 57.58265849267044
[2025-08-14 16:10:03,105][WARNING][3297834][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 188): MIPGap 0.0171 > tol 1e-2, value: 53.52631713443034
